-0.1715,-0.5684,-0.8047
-0.0869,-0.6550,-0.7506
0.1561,-0.6652,-0.7302
0.1311,-0.6759,-0.7252
0.1824,-0.6533,-0.7348
0.1074,-0.6855,-0.7201
0.1236,-0.5684,-0.8134
0.2686,-0.6104,-0.7452
0.2388,-0.6259,-0.7424
0.0121,-0.6186,-0.7856
0.2100,-0.6403,-0.7389
0.2965,-0.6083,-0.7363
0.2932,-0.6107,-0.7356
0.2891,-0.6137,-0.7347
0.2874,-0.6370,-0.7153
0.2884,-0.6232,-0.7270
-0.2803,-0.4156,-0.8653
-0.0260,-0.1504,-0.9883
0.2148,-0.8012,-0.5584
-0.2928,-0.3983,-0.8693
-0.4802,-0.5274,0.7009
0.8989,-0.0543,-0.4347
0.8987,-0.0090,-0.4385
-0.0496,0.5936,0.8032
0.2176,-0.8012,-0.5574
